Id,Sales
33725,0.0
33726,0.0
33727,0.0
33728,0.0
33729,0.0
33730,0.0
33731,0.0
33732,0.0
33733,0.0
33734,5856.1973
33735,0.0
33736,0.0
33737,0.0
33738,0.0
33739,0.0
33740,0.0
33741,0.0
33742,0.0
33743,0.0
33744,0.0
33745,0.0
33746,0.0
33747,0.0
33748,0.0
33749,0.0
33750,0.0
33751,0.0
33752,0.0
33753,0.0
33754,0.0
33755,0.0
33756,0.0
33757,0.0
33758,0.0
33759,0.0
33760,0.0
33761,0.0
33762,0.0
33763,0.0
33764,0.0
33765,0.0
33766,0.0
33767,0.0
33768,0.0
33769,0.0
33770,0.0
33771,0.0
33772,0.0
33773,0.0
33774,0.0
33775,0.0
33776,0.0
33777,7325.8613
33778,0.0
33779,0.0
33780,0.0
33781,0.0
33782,0.0
33783,0.0
33784,0.0
33785,0.0
33786,0.0
33787,2266.4807
33788,0.0
33789,0.0
33790,0.0
33791,5621.7056
33792,0.0
33793,0.0
33794,0.0
33795,0.0
33796,0.0
33797,0.0
33798,0.0
33799,0.0
33800,0.0
33801,0.0
33802,0.0
33803,0.0
33804,0.0
33805,0.0
33806,0.0
33807,0.0
33808,0.0
33809,0.0
33810,0.0
33811,0.0
33812,0.0
33813,0.0
33814,0.0
33815,0.0
33816,0.0
33817,0.0
33818,18153.695
33819,0.0
33820,0.0
33821,0.0
33822,0.0
33823,0.0
33824,0.0
33825,0.0
33826,0.0
33827,0.0
33828,0.0
33829,0.0
33830,0.0
33831,0.0
33832,6477.431
33833,0.0
33834,0.0
33835,0.0
33836,0.0
33837,0.0
33838,0.0
33839,0.0
33840,0.0
33841,0.0
33842,0.0
33843,0.0
33844,0.0
33845,0.0
33846,0.0
33847,0.0
33848,0.0
33849,0.0
33850,0.0
33851,0.0
33852,0.0
33853,0.0
33854,0.0
33855,0.0
33856,0.0
33857,0.0
33858,0.0
33859,0.0
33860,0.0
33861,0.0
33862,0.0
33863,0.0
33864,0.0
33865,0.0
33866,0.0
33867,0.0
33868,0.0
33869,0.0
33870,0.0
33871,0.0
33872,0.0
33873,0.0
33874,0.0
33875,0.0
33876,0.0
33877,0.0
33878,0.0
33879,0.0
33880,0.0
33881,0.0
33882,0.0
33883,0.0
33884,0.0
33885,0.0
33886,0.0
33887,0.0
33888,0.0
33889,0.0
33890,0.0
33891,0.0
33892,0.0
33893,0.0
33894,0.0
33895,0.0
33896,0.0
33897,0.0
33898,0.0
33899,0.0
33900,0.0
33901,0.0
33902,0.0
33903,0.0
33904,0.0
33905,0.0
33906,0.0
33907,12971.683
33908,0.0
33909,0.0
33910,0.0
33911,0.0
33912,0.0
33913,0.0
33914,0.0
33915,0.0
33916,0.0
33917,0.0
33918,0.0
33919,0.0
33920,0.0
33921,0.0
33922,0.0
33923,0.0
33924,0.0
33925,0.0
33926,0.0
33927,0.0
33928,0.0
33929,0.0
33930,0.0
33931,0.0
33932,0.0
33933,0.0
33934,0.0
33935,0.0
33936,0.0
33937,0.0
33938,0.0
33939,0.0
33940,0.0
33941,0.0
33942,0.0
33943,0.0
33944,0.0
33945,0.0
33946,0.0
33947,0.0
33948,0.0
33949,0.0
33950,0.0
33951,4295.0234
33952,15598.572
33953,0.0
33954,0.0
33955,0.0
33956,0.0
33957,0.0
33958,0.0
33959,0.0
33960,0.0
33961,0.0
33962,0.0
33963,0.0
33964,0.0
33965,0.0
33966,0.0
33967,0.0
33968,0.0
33969,0.0
33970,0.0
33971,0.0
33972,0.0
33973,0.0
33974,0.0
33975,0.0
33976,0.0
33977,0.0
33978,0.0
33979,0.0
33980,11932.41
33981,0.0
33982,0.0
33983,0.0
33984,0.0
33985,0.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,0.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,0.0
34001,0.0
34002,0.0
34003,0.0
34004,0.0
34005,0.0
34006,0.0
34007,0.0
34008,0.0
34009,0.0
34010,0.0
34011,0.0
34012,0.0
34013,0.0
34014,0.0
34015,0.0
34016,0.0
34017,0.0
34018,0.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,0.0
34027,0.0
34028,0.0
34029,0.0
34030,0.0
34031,0.0
34032,0.0
34033,0.0
34034,0.0
34035,0.0
34036,0.0
34037,0.0
34038,0.0
34039,0.0
34040,0.0
34041,0.0
34042,0.0
34043,0.0
34044,0.0
34045,0.0
34046,0.0
34047,0.0
34048,0.0
34049,0.0
34050,2769.2874
34051,0.0
34052,0.0
34053,0.0
34054,2261.8708
34055,0.0
34056,0.0
34057,0.0
34058,0.0
34059,0.0
34060,0.0
34061,0.0
34062,0.0
34063,0.0
34064,0.0
34065,0.0
34066,0.0
34067,0.0
34068,0.0
34069,0.0
34070,0.0
34071,0.0
34072,0.0
34073,0.0
34074,0.0
34075,0.0
34076,0.0
34077,0.0
34078,0.0
34079,0.0
34080,0.0
34081,0.0
34082,0.0
34083,0.0
34084,0.0
34085,0.0
34086,0.0
34087,0.0
34088,0.0
34089,0.0
34090,0.0
34091,0.0
34092,0.0
34093,0.0
34094,0.0
34095,0.0
34096,0.0
34097,0.0
34098,0.0
34099,0.0
34100,0.0
34101,0.0
34102,0.0
34103,0.0
34104,0.0
34105,2683.3337
34106,0.0
34107,0.0
34108,0.0
34109,0.0
34110,0.0
34111,0.0
34112,0.0
34113,0.0
34114,0.0
34115,0.0
34116,0.0
34117,0.0
34118,0.0
34119,0.0
34120,10773.596
34121,0.0
34122,0.0
34123,0.0
34124,0.0
34125,0.0
34126,0.0
34127,0.0
34128,0.0
34129,0.0
34130,0.0
34131,0.0
34132,0.0
34133,0.0
34134,0.0
34135,0.0
34136,0.0
34137,0.0
34138,0.0
34139,0.0
34140,0.0
34141,0.0
34142,0.0
34143,0.0
34144,0.0
34145,0.0
34146,0.0
34147,0.0
34148,0.0
34149,0.0
34150,0.0
34151,0.0
34152,0.0
34153,0.0
34154,0.0
34155,0.0
34156,0.0
34157,0.0
34158,0.0
34159,0.0
34160,0.0
34161,0.0
34162,0.0
34163,0.0
34164,0.0
34165,0.0
34166,0.0
34167,0.0
34168,0.0
34169,0.0
34170,0.0
34171,0.0
34172,0.0
34173,0.0
34174,0.0
34175,0.0
34176,0.0
34177,0.0
34178,0.0
34179,0.0
34180,0.0
34181,0.0
34182,0.0
34183,0.0
34184,4765.7656
34185,0.0
34186,0.0
34187,0.0
34188,0.0
34189,0.0
34190,0.0
34191,0.0
34192,0.0
34193,0.0
34194,0.0
34195,0.0
34196,0.0
34197,0.0
34198,0.0
34199,0.0
34200,0.0
34201,0.0
34202,0.0
34203,0.0
34204,0.0
34205,0.0
34206,0.0
34207,0.0
34208,0.0
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,0.0
34215,0.0
34216,0.0
34217,0.0
34218,0.0
34219,0.0
34220,0.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,12314.74
34226,5643.5884
34227,0.0
34228,0.0
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,0.0
34234,0.0
34235,0.0
34236,0.0
34237,0.0
34238,0.0
34239,0.0
34240,0.0
34241,3941.986
34242,4077.8796
34243,6791.2583
34244,3228.7012
34245,6442.759
34246,4588.0527
34247,5753.9795
34248,6147.3027
34249,0.0
34250,3337.6228
34251,5783.4775
34252,5217.2754
34253,4297.6177
34254,5865.4883
34255,4851.6206
34256,3403.2603
34257,4453.3486
34258,7345.7744
34259,8265.892
34260,6953.4395
34261,7412.4893
34262,3751.512
34263,5585.147
34264,0.0
34265,8100.3066
34266,8334.123
34267,9425.287
34268,5740.8716
34269,2661.2239
34270,4717.785
34271,6246.4297
34272,8331.31
34273,4129.5513
34274,5648.4673
34275,4629.05
34276,5610.4023
34277,2417.4153
34278,7662.8457
34279,4137.9424
34280,7592.4727
34281,6209.593
34282,3660.274
34283,7993.3267
34284,6446.927
34285,4580.8066
34286,3686.9702
34287,7291.765
34288,10157.351
34289,5845.538
34290,5427.539
34291,8357.326
34292,7218.366
34293,5662.5146
34294,6378.495
34295,2301.8535
34296,2600.794
34297,4766.343
34298,6395.468
34299,8569.414
34300,7060.6797
34301,4065.443
34302,8323.756
34303,8384.544
34304,5231.4727
34305,3021.5464
34306,11015.232
34307,3799.7085
34308,4425.307
34309,7255.959
34310,3704.1243
34311,5634.4873
34312,2913.0684
34313,5606.166
34314,5140.4907
34315,5559.03
34316,8924.795
34317,6942.432
34318,5694.4766
34319,3431.3838
34320,6960.985
34321,13132.201
34322,5337.7227
34323,3337.0593
34324,6328.0527
34325,5516.498
34326,6559.3877
34327,9609.059
34328,2178.2407
34329,7653.306
34330,4598.902
34331,5102.7275
34332,8433.42
34333,2597.7065
34334,4311.8296
34335,4798.925
34336,7225.427
34337,7635.0425
34338,3971.036
34339,4748.16
34340,7140.1807
34341,5929.673
34342,5088.4863
34343,6156.292
34344,4488.062
34345,5972.1074
34346,4292.3574
34347,3121.5994
34348,5168.0225
34349,6122.2056
34350,0.0
34351,7131.0195
34352,7913.9004
34353,3935.0845
34354,8165.614
34355,3074.6777
34356,3761.2227
34357,8015.964
34358,6904.613
34359,7003.3667
34360,9395.201
34361,6751.4346
34362,5004.733
34363,6890.626
34364,6857.9336
34365,4080.6697
34366,2880.3794
34367,5639.3804
34368,4755.0176
34369,5644.3096
34370,3342.2524
34371,5707.6855
34372,6873.8994
34373,6487.714
34374,5724.8164
34375,2912.393
34376,6288.605
34377,6838.9385
34378,3371.93
34379,5108.576
34380,4608.976
34381,5409.9966
34382,3735.1787
34383,4479.8325
34384,4736.471
34385,6974.8086
34386,6387.128
34387,7105.3623
34388,14724.175
34389,3899.3208
34390,5091.71
34391,10308.537
34392,5331.8965
34393,7363.6553
34394,6589.3184
34395,5270.1987
34396,6156.5386
34397,4666.9395
34398,4872.4766
34399,7807.8477
34400,5671.1523
34401,3033.7556
34402,3420.0112
34403,7222.4434
34404,9246.008
34405,0.0
34406,6056.423
34407,4142.014
34408,2287.2668
34409,1808.0092
34410,3564.3655
34411,5531.462
34412,6930.755
34413,4814.799
34414,4486.615
34415,8161.705
34416,7489.912
34417,7369.3257
34418,5156.6675
34419,8091.4033
34420,9451.681
34421,3556.8691
34422,5531.14
34423,5383.445
34424,6504.2075
34425,2905.943
34426,5124.0176
34427,4488.7812
34428,8383.505
34429,5612.672
34430,7334.5796
34431,6814.982
34432,4811.4243
34433,7974.852
34434,18348.297
34435,8748.49
34436,3748.4355
34437,3318.105
34438,6187.7935
34439,7771.1235
34440,4666.6543
34441,9385.547
34442,16494.504
34443,5224.292
34444,2598.304
34445,10183.647
34446,3427.4841
34447,5452.1494
34448,3351.6392
34449,6182.2188
34450,3678.4756
34451,6277.9673
34452,5399.3867
34453,5216.4443
34454,9939.166
34455,5856.488
34456,6062.4336
34457,7571.3853
34458,5399.7476
34459,5997.636
34460,8904.177
34461,4956.7017
34462,5612.7734
34463,4197.64
34464,3321.7156
34465,5153.24
34466,4470.5396
34467,4879.188
34468,8253.113
34469,9513.381
34470,7200.9478
34471,4140.2324
34472,3763.3867
34473,4668.8447
34474,4917.8154
34475,5846.5586
34476,2921.756
34477,7201.257
34478,5290.789
34479,8146.6245
34480,5046.8525
34481,4077.343
34482,3241.9048
34483,2771.6924
34484,8846.453
34485,5863.329
34486,5716.3154
34487,11701.598
34488,7078.9062
34489,4326.0264
34490,5842.3164
34491,2511.9417
34492,4090.7795
34493,4076.9075
34494,3567.917
34495,8077.408
34496,4673.479
34497,8535.023
34498,9759.353
34499,5351.477
34500,5329.298
34501,4937.293
34502,5045.0186
34503,4725.316
34504,11287.912
34505,6058.9824
34506,6628.2617
34507,3160.9756
34508,5624.199
34509,5360.9595
34510,9287.397
34511,6235.393
34512,5186.101
34513,6415.4707
34514,4818.6445
34515,8426.915
34516,6515.3843
34517,6462.1084
34518,9051.662
34519,6907.7812
34520,8003.8926
34521,3395.9438
34522,0.0
34523,4878.923
34524,8654.015
34525,6905.087
34526,6973.518
34527,5887.573
34528,7958.9175
34529,4716.0845
34530,6626.226
34531,6327.3887
34532,3176.883
34533,12298.297
34534,16005.587
34535,7155.65
34536,6005.2207
34537,6897.017
34538,8190.1763
34539,7478.3125
34540,2879.7048
34541,4305.5947
34542,5430.61
34543,8357.4375
34544,2518.238
34545,4703.9272
34546,4983.05
34547,5099.5254
34548,4894.0757
34549,2772.2188
34550,2878.2615
34551,7115.556
34552,3976.976
34553,4585.0254
34554,5223.0464
34555,5067.426
34556,9214.034
34557,11240.76
34558,4869.1733
34559,6863.483
34560,4754.6865
34561,9812.713
34562,4919.608
34563,2852.0688
34564,5166.7656
34565,11557.396
34566,4017.2744
34567,7110.8477
34568,2120.4314
34569,3678.8264
34570,5990.741
34571,6032.3643
34572,5634.267
34573,8806.138
34574,8906.3
34575,7363.6484
34576,3952.876
34577,11359.474
34578,2024.4957
34579,3520.6306
34580,6954.647
34581,4724.013
34582,10452.11
34583,2535.8716
34584,4917.731
34585,5385.135
34586,7261.747
34587,9031.508
34588,4650.9316
34589,3042.822
34590,10153.06
34591,10021.104
34592,4707.325
34593,5879.144
34594,8654.906
34595,5582.234
34596,4964.3574
34597,3728.141
34598,7630.4414
34599,4231.91
34600,12855.749
34601,7447.498
34602,12336.147
34603,7044.0312
34604,4265.5977
34605,2059.6729
34606,6403.4575
34607,5721.8687
34608,5112.915
34609,9528.182
34610,5505.0127
34611,2626.14
34612,6911.195
34613,3318.5293
34614,8965.277
34615,6794.362
34616,7220.9624
34617,7754.76
34618,4444.852
34619,7010.0767
34620,7605.3955
34621,5499.4023
34622,6730.59
34623,3657.3699
34624,8459.256
34625,5586.1436
34626,3798.5562
34627,4924.2603
34628,8105.423
34629,5824.9443
34630,3779.3098
34631,5062.58
34632,4939.036
34633,4783.7607
34634,5142.928
34635,9913.708
34636,4494.128
34637,3652.405
34638,5965.566
34639,5386.27
34640,3180.2974
34641,4732.542
34642,8287.016
34643,7538.052
34644,10540.799
34645,8041.8857
34646,7162.3623
34647,6745.9697
34648,4233.986
34649,10632.674
34650,7748.7935
34651,6742.8174
34652,4948.991
34653,5175.156
34654,4680.456
34655,2161.2766
34656,11482.584
34657,6379.177
34658,5853.7344
34659,4789.0337
34660,1375.1907
34661,7786.942
34662,5685.055
34663,4238.556
34664,3780.8748
34665,6603.7075
34666,5000.0234
34667,3960.062
34668,9399.781
34669,4262.352
34670,4469.273
34671,3446.1917
34672,2403.721
34673,4909.571
34674,12468.082
34675,4563.0615
34676,5749.25
34677,4862.6333
34678,3753.939
34679,3162.7976
34680,5508.579
34681,2705.2634
34682,9725.381
34683,5947.1523
34684,2890.0627
34685,8383.977
34686,2474.8608
34687,3669.675
34688,10486.26
34689,7191.86
34690,8393.498
34691,2298.2622
34692,4830.849
34693,4254.918
34694,3786.516
34695,16699.28
34696,11096.816
34697,4877.7637
34698,2995.7434
34699,5908.9795
34700,4224.586
34701,2455.0103
34702,7867.412
34703,4670.7915
34704,5541.332
34705,6952.604
34706,4711.759
34707,4555.7983
34708,5675.005
34709,6844.3413
34710,6485.536
34711,2753.561
34712,5527.4326
34713,6593.87
34714,7693.8906
34715,5694.5635
34716,7050.4844
34717,2271.8218
34718,9075.764
34719,4750.0444
34720,2806.6016
34721,4365.719
34722,4149.9907
34723,4420.135
34724,6163.742
34725,3649.1384
34726,5749.0747
34727,4644.0073
34728,7622.803
34729,8451.747
34730,4718.339
34731,7604.7935
34732,6257.4976
34733,2567.3633
34734,11245.178
34735,3686.8435
34736,3398.3777
34737,5928.8467
34738,10318.068
34739,9118.061
34740,4095.969
34741,4468.668
34742,6423.7734
34743,7229.7354
34744,4394.2637
34745,7578.581
34746,2877.1743
34747,4507.717
34748,3726.5908
34749,3159.2002
34750,2662.185
34751,6977.397
34752,6657.6484
34753,5670.687
34754,4790.1123
34755,7330.789
34756,7759.9316
34757,5062.0825
34758,0.0
34759,5369.255
34760,7061.0635
34761,4724.4414
34762,1998.7589
34763,6244.0703
34764,6259.8613
34765,5958.3096
34766,5260.049
34767,2828.464
34768,9556.724
34769,2776.59
34770,8847.677
34771,5003.931
34772,4384.901
34773,7753.6875
34774,3736.3547
34775,4122.7734
34776,9085.082
34777,2586.8088
34778,6305.6934
34779,9289.24
34780,6699.2637
34781,2438.2715
34782,5007.2925
34783,3856.922
34784,2193.3198
34785,4720.545
34786,6268.878
34787,4808.6895
34788,4514.55
34789,4921.814
34790,4576.9673
34791,8969.811
34792,5079.3936
34793,5794.8857
34794,3943.6335
34795,5095.7036
34796,5779.7993
34797,6081.877
34798,7799.653
34799,7628.5854
34800,7448.073
34801,5811.3643
34802,5286.254
34803,2679.9414
34804,5422.142
34805,8946.383
34806,6437.7095
34807,7405.0415
34808,13667.498
34809,3066.7651
34810,4747.3174
34811,4028.157
34812,8467.506
34813,9341.795
34814,7233.998
34815,7083.297
34816,7663.0356
34817,7710.1914
34818,5817.1875
34819,4990.532
34820,2165.29
34821,4998.116
34822,3357.662
34823,3031.363
34824,6799.373
34825,18300.797
34826,5396.1074
34827,3084.1606
34828,4511.248
34829,4205.804
34830,5870.4414
34831,2089.967
34832,6257.7
34833,6887.1035
34834,3460.159
34835,10408.042
34836,11165.898
34837,3198.4006
34838,5516.4766
34839,3543.1401
34840,3703.0254
34841,4246.873
34842,8429.014
34843,3584.9106
34844,4689.3896
34845,4566.6147
34846,5305.9453
34847,4608.6245
34848,7173.4175
34849,3125.1333
34850,7829.6533
34851,6626.428
34852,4680.3403
34853,4119.1294
34854,3910.0815
34855,4608.2593
34856,4749.664
34857,9336.593
34858,4181.937
34859,3795.597
34860,6601.963
34861,4844.088
34862,5601.6436
34863,4845.109
34864,5851.5405
34865,9577.912
34866,6874.811
34867,5945.8765
34868,3541.6704
34869,4370.2817
34870,6141.7993
34871,3634.3704
34872,4532.0156
34873,4822.5713
34874,11679.543
34875,7181.242
34876,4495.1826
34877,5281.879
34878,4967.318
34879,6744.535
34880,5086.763
34881,9195.781
34882,6425.545
34883,4795.502
34884,3890.9346
34885,1900.9807
34886,3608.7812
34887,20557.492
34888,2034.6584
34889,4930.112
34890,6099.875
34891,6508.595
34892,5454.495
34893,7783.036
34894,5298.84
34895,5712.6855
34896,2604.0527
34897,7816.5283
34898,3841.8926
34899,5904.884
34900,8273.266
34901,4197.0312
34902,7352.3843
34903,6044.0615
34904,3202.003
34905,5921.133
34906,7137.62
34907,2561.725
34908,8567.272
34909,6482.6416
34910,4819.858
34911,8806.364
34912,8375.201
34913,6561.2524
34914,4496.418
34915,3613.2869
34916,5380.6523
34917,3552.4644
34918,5944.663
34919,2387.86
34920,5686.5356
34921,2833.812
34922,5490.1465
34923,5390.4126
34924,4646.5063
34925,5581.057
34926,8071.0166
34927,5420.1045
34928,7185.661
34929,5619.947
34930,6127.3813
34931,8917.46
34932,6730.7437
34933,3918.0906
34934,5384.4307
34935,4971.3135
34936,4240.8535
34937,11886.805
34938,5632.3433
34939,5505.4854
34940,8274.221
34941,6862.1865
34942,2001.8318
34943,0.0
34944,8081.778
34945,6040.6553
34946,7260.9644
34947,6386.939
34948,8138.3384
34949,5190.278
34950,3986.7378
34951,0.0
34952,6123.6187
34953,7914.263
34954,2802.3315
34955,7373.6567
34956,6779.99
34957,5098.6406
34958,7210.721
34959,4536.8384
34960,6915.4546
34961,3455.31
34962,4580.02
34963,4645.0264
34964,3498.9146
34965,6300.5527
34966,6459.958
34967,7720.3174
34968,5966.192
34969,4425.2227
34970,5736.7
34971,6893.873
34972,7043.4736
34973,2875.1616
34974,2641.8406
34975,8504.194
34976,5990.558
34977,3756.117
34978,7392.064
34979,6630.9746
34980,6111.6626
34981,4633.4673
34982,1842.4822
34983,5996.332
34984,5995.6113
34985,5093.318
34986,8796.962
34987,6446.7915
34988,3509.719
34989,5587.236
34990,2976.161
34991,1072.2052
34992,5914.382
34993,9137.754
34994,5428.5537
34995,4269.4
34996,3063.0547
34997,4674.781
34998,7772.539
34999,5628.16
35000,8228.7705
35001,4165.665
35002,4180.2344
35003,3541.204
35004,6259.2646
35005,3363.1758
35006,2517.1716
35007,4142.8594
35008,3778.6536
35009,7604.2856
35010,4310.46
35011,5069.007
35012,5211.933
35013,7486.484
35014,4585.2
35015,3628.644
35016,9437.25
35017,6834.8105
35018,6525.914
35019,1937.4685
35020,4845.174
35021,4855.0
35022,3899.0828
35023,7603.3213
35024,8220.424
35025,6278.3745
35026,6048.7734
35027,5896.953
35028,7105.254
35029,10463.73
35030,3037.4219
35031,3854.5571
35032,5318.233
35033,5525.925
35034,5921.421
35035,9826.603
35036,6222.8506
35037,6176.743
35038,2687.8535
35039,5903.797
35040,7809.881
35041,3252.8154
35042,6300.589
35043,3228.7197
35044,6402.535
35045,5114.8174
35046,5174.1484
35047,5653.297
35048,3861.1409
35049,4822.1387
35050,6948.951
35051,4708.147
35052,7898.0654
35053,5302.7075
35054,8662.569
35055,5109.5166
35056,3497.8633
35057,8244.302
35058,2751.6663
35059,10374.583
35060,5976.4727
35061,4558.724
35062,6507.2295
35063,4224.9604
35064,4136.8687
35065,6426.55
35066,2985.8542
35067,2816.8054
35068,5639.434
35069,5916.8477
35070,10232.27
35071,5531.6465
35072,5139.5933
35073,3632.2598
35074,5679.895
35075,3025.1057
35076,10257.371
35077,6882.1787
35078,12386.135
35079,5884.7603
35080,4877.857
35081,7323.325
35082,7954.637
35083,2954.5198
35084,8427.791
35085,6443.38
35086,5219.7144
35087,5575.896
35088,4702.9224
35089,2874.6296
35090,5205.2856
35091,3570.7227
35092,2778.4224
35093,7496.3945
35094,5663.984
35095,21695.686
35096,6627.6797
35097,4487.6167
35098,7317.565
35099,10873.751
35100,5968.087
35101,7704.303
35102,5791.99
35103,7553.0356
35104,7840.1978
35105,6016.0107
35106,5564.149
35107,7304.281
35108,8309.312
35109,7226.7637
35110,8152.0654
35111,6236.5767
35112,5362.6626
35113,6153.292
35114,10134.358
35115,10545.173
35116,9962.02
35117,8407.96
35118,4174.6953
35119,6359.4927
35120,4704.2637
35121,8511.733
35122,11525.969
35123,9461.811
35124,6238.558
35125,4871.496
35126,4614.924
35127,6888.93
35128,10919.896
35129,6916.952
35130,6133.825
35131,6060.1035
35132,7623.567
35133,3713.252
35134,8337.311
35135,4833.3477
35136,8143.129
35137,7790.2476
35138,5874.1216
35139,8269.045
35140,7297.7627
35141,5294.424
35142,6767.0884
35143,7731.8057
35144,12562.3545
35145,6556.148
35146,8150.0366
35147,7816.424
35148,9235.484
35149,7097.4443
35150,9857.853
35151,4841.8794
35152,4722.216
35153,6414.198
35154,6838.573
35155,10700.295
35156,8277.07
35157,5883.5537
35158,8448.306
35159,7374.6064
35160,9936.769
35161,3988.6855
35162,13627.929
35163,4983.848
35164,6144.2954
35165,8476.871
35166,4914.167
35167,6774.399
35168,6972.2275
35169,8040.4746
35170,5955.6504
35171,6357.5215
35172,8740.025
35173,7878.7363
35174,7426.8345
35175,5343.1733
35176,7366.6973
35177,13662.338
35178,6776.99
35179,4884.636
35180,7425.694
35181,5968.793
35182,6868.6436
35183,8390.224
35184,4080.989
35185,8462.218
35186,6106.302
35187,7502.124
35188,9616.127
35189,5174.2275
35190,6090.666
35191,5801.2236
35192,8446.493
35193,9816.316
35194,5063.5073
35195,5553.306
35196,7694.1475
35197,6476.7393
35198,6459.434
35199,7903.8755
35200,7484.0063
35201,7593.9937
35202,5867.1445
35203,4814.3945
35204,6848.168
35205,9185.7
35206,8018.9614
35207,8693.551
35208,8775.3
35209,6481.6836
35210,9538.947
35211,5875.9375
35212,7614.6064
35213,9720.16
35214,7645.106
35215,10329.323
35216,9158.904
35217,8713.565
35218,6515.254
35219,7714.863
35220,8354.051
35221,6962.7773
35222,4379.141
35223,5803.0117
35224,8579.538
35225,6906.714
35226,4526.1533
35227,8790.412
35228,6730.545
35229,6991.1665
35230,6072.44
35231,5485.77
35232,7456.539
35233,7236.91
35234,7276.6123
35235,5873.8867
35236,7971.0576
35237,7020.964
35238,4413.916
35239,7223.966
35240,5655.6216
35241,9340.075
35242,7848.2783
35243,6485.202
35244,13609.329
35245,5208.792
35246,5593.768
35247,11340.995
35248,7335.3354
35249,8995.891
35250,7945.356
35251,6018.513
35252,6843.356
35253,5904.5967
35254,7677.1113
35255,11232.271
35256,7086.216
35257,3974.9658
35258,4897.4194
35259,8846.58
35260,10025.529
35261,7953.34
35262,7238.5327
35263,4936.1865
35264,5163.77
35265,3310.217
35266,4854.2915
35267,6703.5654
35268,7852.7705
35269,7033.2896
35270,7098.9883
35271,8888.089
35272,9642.403
35273,7880.9834
35274,5980.036
35275,9849.798
35276,11779.734
35277,6201.9395
35278,7934.05
35279,5832.266
35280,7143.9478
35281,4671.9814
35282,7471.7744
35283,5641.618
35284,9282.669
35285,7497.467
35286,9263.953
35287,8102.014
35288,5912.301
35289,9664.178
35290,19650.033
35291,11174.219
35292,5813.1606
35293,3563.6445
35294,6723.192
35295,8694.803
35296,6732.2783
35297,12755.66
35298,19788.055
35299,4424.45
35300,5279.794
35301,8509.209
35302,5686.492
35303,8639.235
35304,6900.676
35305,8134.272
35306,4441.521
35307,7048.366
35308,7651.5474
35309,7383.0586
35310,11144.748
35311,6726.957
35312,6440.418
35313,7622.9634
35314,5695.992
35315,5658.546
35316,8317.446
35317,6826.536
35318,6634.0425
35319,7589.4824
35320,6154.249
35321,5899.4795
35322,7356.0107
35323,7407.5493
35324,11173.133
35325,9132.6045
35326,8133.682
35327,5876.3574
35328,4175.165
35329,7467.827
35330,7508.5737
35331,6311.9272
35332,4872.9834
35333,9314.125
35334,7360.615
35335,10538.769
35336,6902.0054
35337,6256.835
35338,5249.3975
35339,4824.1724
35340,10901.176
35341,6066.2686
35342,8397.59
35343,14009.704
35344,7850.928
35345,6638.7393
35346,6539.51
35347,4717.6143
35348,7574.6787
35349,4528.5977
35350,5406.2925
35351,10069.323
35352,5673.8193
35353,15365.03
35354,13459.541
35355,5634.8745
35356,7108.7993
35357,6256.584
35358,6917.216
35359,5858.9126
35360,12374.362
35361,8273.345
35362,9210.52
35363,5061.5947
35364,7971.8027
35365,5609.0703
35366,10194.736
35367,7630.376
35368,6523.3994
35369,7069.1094
35370,6153.157
35371,8926.285
35372,9571.939
35373,6629.482
35374,10527.507
35375,7055.4355
35376,9640.849
35377,5885.366
35378,6286.674
35379,5872.458
35380,11339.838
35381,7258.299
35382,8478.092
35383,7110.0947
35384,9407.656
35385,5140.8926
35386,9089.468
35387,6897.188
35388,4383.082
35389,14566.1045
35390,17238.066
35391,8546.3545
35392,7505.502
35393,9862.027
35394,10785.471
35395,10805.755
35396,6286.224
35397,7628.949
35398,6304.587
35399,9886.834
35400,4326.2036
35401,6537.034
35402,5949.2573
35403,6563.312
35404,8250.949
35405,5141.5156
35406,4663.0767
35407,7755.5293
35408,4883.248
35409,5185.651
35410,6008.957
35411,6843.2056
35412,10549.328
35413,9956.292
35414,7621.9165
35415,6738.671
35416,5253.996
35417,11030.865
35418,7408.6514
35419,6026.291
35420,5890.915
35421,9816.467
35422,4575.4307
35423,7402.266
35424,3560.5864
35425,5282.4434
35426,8106.2114
35427,6974.2764
35428,6983.4956
35429,10716.729
35430,9886.702
35431,11570.289
35432,6356.9033
35433,11841.352
35434,3017.456
35435,6106.7793
35436,7193.307
35437,5098.0957
35438,9307.163
35439,5268.7964
35440,5409.3516
35441,9312.056
35442,10514.331
35443,8553.702
35444,5892.556
35445,5588.7124
35446,11853.193
35447,9269.742
35448,6287.705
35449,6424.9014
35450,7909.6597
35451,9276.624
35452,5068.1025
35453,6110.0244
35454,9045.31
35455,8661.165
35456,13387.348
35457,6027.734
35458,12920.33
35459,8276.084
35460,5278.0615
35461,3759.9062
35462,6692.679
35463,7405.578
