Id,Sales
30924,4557.024
30925,6582.038
30926,6160.839
30927,6327.8354
30928,6396.1265
30929,4514.9375
30930,6939.8633
30931,4465.919
30932,5281.3
30933,6776.3184
30934,5064.5166
30935,8129.4785
30936,6448.7104
30937,5665.556
30938,4254.8447
30939,6089.022
30940,5190.461
30941,4963.775
30942,3340.3716
30943,4588.753
30944,6176.8076
30945,4730.9307
30946,3389.0376
30947,6398.561
30948,5751.115
30949,5331.3164
30950,4504.334
30951,4296.388
30952,5911.0825
30953,5321.968
30954,4933.541
30955,3896.3313
30956,6734.7256
30957,5228.275
30958,3114.2288
30959,4806.8047
30960,3466.8428
30961,6282.0586
30962,6213.0293
30963,5420.1978
30964,9156.065
30965,4148.5425
30966,3955.9087
30967,8610.23
30968,5171.573
30969,5969.2314
30970,6448.8213
30971,3829.2878
30972,4716.5615
30973,4759.419
30974,6514.9927
30975,8865.153
30976,5597.75
30977,2387.5254
30978,4099.4673
30979,6227.3394
30980,6746.581
30981,4700.339
30982,5105.103
30983,3857.7979
30984,4264.678
30985,2842.35
30986,3998.6553
30987,4792.905
30988,5399.7783
30989,5233.7935
30990,5318.8013
30991,6531.9795
30992,6551.6655
30993,6033.7275
30994,3807.3135
30995,7597.3115
30996,7933.308
30997,4104.3076
30998,6109.5527
30999,3859.0825
31000,5360.1875
31001,2671.9036
31002,5467.6953
31003,3664.7913
31004,7294.311
31005,5560.626
31006,6380.3994
31007,6737.0317
31008,4268.549
31009,6119.2803
31010,16230.217
31011,8136.7627
31012,4315.619
31013,2111.4443
31014,4732.104
31015,6624.9746
31016,5084.6675
31017,10711.006
31018,15147.591
31019,3327.5354
31020,3952.2764
31021,6796.9546
31022,4191.846
31023,6166.259
31024,4621.814
31025,6090.8574
31026,3425.621
31027,5032.743
31028,5015.0215
31029,6009.4897
31030,7098.6426
31031,4612.745
31032,4604.2393
31033,6107.181
31034,3999.7424
31035,3861.115
31036,6385.4893
31037,4278.283
31038,4344.897
31039,5558.049
31040,4720.063
31041,4676.293
31042,5381.4785
31043,5325.2734
31044,6784.357
31045,7670.7944
31046,5666.4424
31047,4371.958
31048,2565.0361
31049,5000.2764
31050,5576.9917
31051,4337.1577
31052,3933.3394
31053,6840.3604
31054,5267.9873
31055,7560.2
31056,5201.3003
31057,4017.991
31058,3999.773
31059,3898.0117
31060,7295.4663
31061,4080.3428
31062,6218.264
31063,10923.25
31064,5621.314
31065,5149.339
31066,4179.333
31067,3712.7524
31068,5559.1885
31069,3161.4312
31070,4561.212
31071,7831.162
31072,4202.724
31073,11730.2705
31074,10365.3545
31075,3986.928
31076,5056.229
31077,5038.1367
31078,5200.8535
31079,4403.667
31080,9014.555
31081,5491.257
31082,6848.815
31083,3710.1006
31084,6385.617
31085,3928.3596
31086,7884.908
31087,4831.333
31088,4449.209
31089,5052.266
31090,5238.5083
31091,6411.4453
31092,7495.851
31093,4843.6675
31094,7800.568
31095,4843.769
31096,7226.0884
31097,4322.7427
31098,4217.306
31099,4035.2412
31100,6719.0825
31101,4741.4526
31102,5572.275
31103,4778.9897
31104,6853.84
31105,3556.0615
31106,6583.6514
31107,5625.6426
31108,3263.3735
31109,10784.391
31110,13681.558
31111,5399.284
31112,5211.277
31113,6838.6514
31114,8143.3774
31115,8559.93
31116,4597.6343
31117,6056.0527
31118,4431.707
31119,6103.0874
31120,3428.6516
31121,4891.5464
31122,3958.74
31123,4799.79
31124,5978.998
31125,3968.7107
31126,3283.3306
31127,5307.92
31128,3250.1572
31129,3459.2578
31130,4251.778
31131,5112.349
31132,6967.7666
31133,6958.701
31134,5871.668
31135,4885.517
31136,5284.7114
31137,8563.277
31138,5845.739
31139,4027.6038
31140,4074.4075
31141,7354.11
31142,3425.4053
31143,5889.494
31144,2851.809
31145,4114.009
31146,5489.8843
31147,5172.8066
31148,4559.2197
31149,7238.7466
31150,7600.4717
31151,9374.605
31152,4783.4414
31153,8276.494
31154,2695.5264
31155,4104.229
31156,5097.2495
31157,3002.3438
31158,6829.0693
31159,3903.6528
31160,4398.1133
31161,7262.5713
31162,8693.359
31163,6211.1685
31164,4176.635
31165,3752.9937
31166,11610.904
31167,6480.62
31168,4908.887
31169,4519.5522
31170,5320.7803
31171,6801.9746
31172,3694.8147
31173,5314.6377
31174,5886.669
31175,6644.39
31176,11169.787
31177,4313.821
31178,9568.133
31179,5504.8076
31180,4216.0635
31181,2704.4155
31182,4870.748
31183,4757.844
31184,4084.0227
31185,5915.0703
31186,4111.5215
31187,3532.2297
31188,5337.382
31189,2717.5725
31190,6721.454
31191,5113.266
31192,6556.7856
31193,6534.8335
31194,3767.8123
31195,7259.6484
31196,5809.7017
31197,4533.049
31198,4928.057
31199,4473.564
31200,8391.425
31201,5037.57
31202,4040.0479
31203,5813.826
31204,6545.413
31205,5590.1465
31206,4539.847
31207,7309.159
31208,4356.517
31209,4877.2896
31210,4826.8833
31211,6933.1084
31212,4747.064
31213,5140.0933
31214,4238.7705
31215,4052.8281
31216,3382.5454
31217,3809.8203
31218,6578.203
31219,7544.6187
31220,8643.291
31221,8273.637
31222,5942.826
31223,6713.2275
31224,4187.0464
31225,9423.39
31226,8398.719
31227,5365.3794
31228,6596.5244
31229,6856.2593
31230,4467.922
31231,3119.7236
31232,9119.418
31233,5399.4434
31234,5584.0176
31235,4986.221
31236,1894.6409
31237,8692.672
31238,5052.17
31239,3871.8665
31240,3723.7905
31241,4894.9487
31242,5283.8193
31243,5333.7886
31244,5155.8657
31245,4289.9873
31246,3566.4265
31247,3405.3127
31248,2314.2766
31249,5588.2803
31250,14317.495
31251,3908.508
31252,4662.961
31253,5467.4604
31254,3978.1218
31255,4016.278
31256,3883.4072
31257,3245.7017
31258,6073.7256
31259,5487.0366
31260,3207.913
31261,6664.358
31262,3915.1875
31263,3617.3357
31264,8815.751
31265,5820.5566
31266,8092.5073
31267,3788.2937
31268,5290.7085
31269,3518.888
31270,3841.4968
31271,13280.5625
31272,7927.9375
31273,5023.0933
31274,4023.1877
31275,3993.8862
31276,4437.587
31277,3691.8552
31278,8262.762
31279,4225.9966
31280,4687.9897
31281,5351.707
31282,3570.164
31283,4780.7817
31284,5347.3184
31285,5730.28
31286,5132.196
31287,3281.436
31288,4767.307
31289,4909.1685
31290,6771.957
31291,6798.0244
31292,5318.451
31293,3565.6272
31294,6641.5767
31295,4537.492
31296,3674.0393
31297,5709.6895
31298,6093.147
31299,5026.856
31300,4590.338
31301,5035.9653
31302,5222.4385
31303,4501.718
31304,5527.532
31305,5790.173
31306,4161.4194
31307,7552.704
31308,5045.1436
31309,3627.36
31310,9320.168
31311,4654.2246
31312,3031.3516
31313,5907.9707
31314,7161.0234
31315,7926.834
31316,4291.248
31317,4611.4697
31318,5146.4565
31319,6196.677
31320,4611.289
31321,6170.948
31322,2537.683
31323,4333.448
31324,4797.2773
31325,4248.1533
31326,3856.0723
31327,5224.1973
31328,5710.517
31329,4988.476
31330,6333.3486
31331,4715.437
31332,6498.49
31333,4196.355
31334,5555.5894
31335,5141.756
31336,6064.9033
31337,6652.329
31338,2924.5156
31339,7439.3193
31340,5544.245
31341,5608.1714
31342,4070.9731
31343,3341.551
31344,6488.8774
31345,4518.781
31346,7221.238
31347,4974.8003
31348,4426.4385
31349,6111.4585
31350,5069.911
31351,4073.9023
31352,6630.8667
31353,4122.8877
31354,7157.9365
31355,8491.891
31356,5990.8154
31357,3623.753
31358,4068.6323
31359,3405.4426
31360,2587.9355
31361,6159.458
31362,4491.2354
31363,7373.861
31364,3484.392
31365,4537.28
31366,5011.5454
31367,7670.6406
31368,4059.9285
31369,4385.725
31370,3965.494
31371,5837.0522
31372,4222.8975
31373,5693.4556
31374,6125.9204
31375,7385.242
31376,5541.855
31377,5933.514
31378,4592.8037
31379,3526.3276
31380,3948.896
31381,8602.392
31382,7012.1763
31383,8021.96
31384,13308.419
31385,4247.2256
31386,3892.984
31387,4817.7803
31388,6874.6997
31389,7618.58
31390,5071.904
31391,6108.5215
31392,6329.586
31393,6126.4756
31394,4605.4473
31395,4140.509
31396,3621.4065
31397,3970.1797
31398,3274.216
31399,3796.2341
31400,6318.421
31401,13708.49
31402,5173.468
31403,3934.1611
31404,5710.3154
31405,3062.751
31406,4941.8257
31407,3239.9722
31408,7251.268
31409,5313.2793
31410,4794.885
31411,9599.889
31412,10694.989
31413,4221.5
31414,5872.704
31415,3131.3345
31416,4326.6743
31417,4648.785
31418,6852.984
31419,3605.1787
31420,3500.6172
31421,4602.6143
31422,4312.0557
31423,5175.3135
31424,5225.7573
31425,3369.9297
31426,5420.2803
31427,6469.5835
31428,5395.9785
31429,3496.379
31430,3158.3833
31431,6369.6855
31432,4137.7095
31433,8023.0693
31434,3226.2935
31435,3965.7324
31436,4878.471
31437,4403.2764
31438,3841.2659
31439,4526.1533
31440,5263.999
31441,7683.1836
31442,7573.6675
31443,4439.513
31444,3285.4548
31445,4593.8467
31446,5429.1855
31447,4009.9885
31448,4515.3853
31449,4722.1523
31450,9991.527
31451,5576.816
31452,4861.0146
31453,6067.0845
31454,4014.6118
31455,7684.8477
31456,4114.2837
31457,10257.685
31458,4628.3784
31459,3792.8135
31460,3991.8638
31461,3262.3027
31462,5468.9155
31463,16735.504
31464,3495.675
31465,3804.587
31466,7538.979
31467,5136.633
31468,5565.9536
31469,6000.589
31470,4599.481
31471,4303.7344
31472,3384.4756
31473,8001.183
31474,4485.203
31475,5334.374
31476,5854.5996
31477,4251.79
31478,5969.704
31479,4538.3794
31480,3331.2134
31481,6786.8877
31482,7347.218
31483,3593.0007
31484,5975.891
31485,4907.9277
31486,3987.8103
31487,6900.551
31488,4880.7334
31489,6437.642
31490,3457.4995
31491,3600.6384
31492,6140.0186
31493,3129.4233
31494,6217.4277
31495,3448.77
31496,5056.6294
31497,4079.9458
31498,4776.8477
31499,5062.435
31500,5635.815
31501,5048.2725
31502,6216.3604
31503,4721.653
31504,6078.09
31505,5615.537
31506,6528.8896
31507,7470.0
31508,5620.306
31509,2768.3389
31510,5208.499
31511,5610.82
31512,3772.9556
31513,9417.406
31514,4370.665
31515,5312.676
31516,8167.553
31517,5572.217
31518,3021.8174
31519,8678.158
31520,8216.748
31521,4430.029
31522,6256.5303
31523,7557.1865
31524,4956.924
31525,4459.0063
31526,5375.271
31527,4501.8896
31528,4949.8174
31529,5798.7236
31530,3872.7864
31531,5309.4336
31532,5415.81
31533,5421.17
31534,5743.9883
31535,4852.787
31536,5264.446
31537,4139.399
31538,5954.3384
31539,5461.5654
31540,4803.427
31541,5371.058
31542,4990.318
31543,7245.772
31544,4245.038
31545,4327.5825
31546,4369.8857
31547,5829.2407
31548,5467.846
31549,3787.5999
31550,3166.4746
31551,6699.2383
31552,6249.874
31553,4384.6875
31554,6108.4746
31555,5098.368
31556,5342.7656
31557,3912.2605
31558,2884.2373
31559,4927.911
31560,5156.6133
31561,4969.5215
31562,7411.6904
31563,6519.798
31564,4156.2026
31565,6472.1387
31566,3358.1233
31567,2512.621
31568,5844.0664
31569,9713.46
31570,6094.8154
31571,5457.701
31572,3412.5679
31573,4935.17
31574,6434.5176
31575,4507.192
31576,5979.4204
31577,3901.6165
31578,3955.075
31579,4303.8574
31580,4161.888
31581,4584.0063
31582,3719.8994
31583,3371.544
31584,3482.2456
31585,6169.9126
31586,5196.173
31587,3889.161
31588,5268.595
31589,5211.297
31590,4195.222
31591,4218.8955
31592,6664.695
31593,5751.0654
31594,4737.1714
31595,3094.815
31596,8767.243
31597,4592.7554
31598,3993.2004
31599,6128.375
31600,6278.4224
31601,5767.6504
31602,4581.196
31603,5904.7036
31604,6971.164
31605,10245.531
31606,3621.7173
31607,3417.484
31608,4141.9785
31609,5268.359
31610,4700.729
31611,7657.227
31612,6579.3765
31613,4904.7964
31614,3377.638
31615,4685.8794
31616,8487.1455
31617,3708.3953
31618,5347.5635
31619,3358.3154
31620,5101.832
31621,5623.711
31622,5855.2256
31623,6575.3047
31624,4792.754
31625,3367.9565
31626,4823.3164
31627,5828.7793
31628,6379.1157
31629,6008.7734
31630,6032.7666
31631,4391.9795
31632,3393.4858
31633,7911.4404
31634,3647.0886
31635,9354.518
31636,5050.5796
31637,3360.5012
31638,5294.177
31639,4692.8394
31640,6272.341
31641,7907.4043
31642,3324.2769
31643,3576.0337
31644,5085.342
31645,6061.26
31646,8683.979
31647,4217.0366
31648,5000.7773
31649,4379.6714
31650,4702.532
31651,4157.5195
31652,7870.332
31653,6410.3203
31654,10050.834
31655,3842.4827
31656,4544.9556
31657,8187.7
31658,7891.032
31659,3756.468
31660,7771.4126
31661,5752.986
31662,4045.335
31663,3964.7336
31664,3761.1294
31665,4090.0967
31666,4355.117
31667,3867.2747
31668,3706.3757
31669,7051.264
31670,5159.664
31671,18288.705
31672,4770.505
31673,3342.6157
31674,5400.453
31675,8989.406
31676,5159.3687
31677,5756.274
31678,4688.4233
31679,6514.9365
31680,5780.8086
31681,3647.7498
31682,4502.263
31683,5190.996
31684,6545.432
31685,5570.968
31686,7426.7207
31687,3683.047
31688,3823.6519
31689,3875.0442
31690,7680.4946
31691,8722.97
31692,7218.153
31693,6056.873
31694,3616.5283
31695,4515.0195
31696,3434.6653
31697,6500.3315
31698,7868.6807
31699,8158.7397
31700,4037.948
31701,3625.115
31702,3827.8196
31703,5330.717
31704,8298.801
31705,4997.7397
31706,3576.975
31707,3917.272
31708,6024.4575
31709,2799.9465
31710,5784.0845
31711,2974.939
31712,5513.352
31713,4809.731
31714,4449.4805
31715,5920.952
31716,5319.4507
31717,4019.5015
31718,5643.3027
31719,5151.653
31720,8043.328
31721,4692.446
31722,6338.328
31723,6521.079
31724,7168.3354
31725,5063.609
31726,6822.1294
31727,3438.0615
31728,4052.2676
31729,5015.428
31730,5297.4043
31731,7556.595
31732,5322.3438
31733,4236.7695
31734,5550.748
31735,5813.793
31736,7064.0205
31737,3131.95
31738,10968.611
31739,3722.9026
31740,5272.1646
31741,6654.9062
31742,3534.7747
31743,4335.0605
31744,4718.1274
31745,5823.5107
31746,4095.723
31747,4406.571
31748,6845.706
31749,5824.0107
31750,5046.573
31751,4214.5396
31752,6050.3022
31753,10234.437
31754,5460.4976
31755,4449.3193
31756,4900.7466
31757,5088.9326
31758,5083.8867
31759,6416.829
31760,3227.6448
31761,5858.924
31762,5010.9814
31763,5130.0767
31764,9035.299
31765,3851.1428
31766,3959.6577
31767,3673.7976
31768,5996.9385
31769,7515.144
31770,4068.2595
31771,3953.551
31772,5552.755
31773,4449.956
31774,4497.4175
31775,6519.363
31776,5477.9946
31777,6230.3516
31778,4250.103
31779,3774.7412
31780,4610.128
31781,6540.0215
31782,6245.131
31783,6087.46
31784,6223.48
31785,4571.583
31786,7033.92
31787,4306.5186
31788,5174.208
31789,6927.7275
31790,5067.972
31791,8166.79
31792,6485.926
31793,5897.381
31794,4433.652
31795,6096.117
31796,5323.4604
31797,5093.1816
31798,3409.6
31799,4760.6494
31800,6300.343
31801,4668.1636
31802,3271.2437
31803,6374.9307
31804,5810.2837
31805,5446.2554
31806,4534.126
31807,4229.8643
31808,6029.643
31809,5392.207
31810,5036.282
31811,4028.0532
31812,6244.863
31813,5102.3623
31814,3169.4062
31815,5535.542
31816,3539.5762
31817,6271.4375
31818,6352.351
31819,5453.1846
31820,9235.281
31821,3846.1682
31822,3953.3208
31823,8528.059
31824,5111.5986
31825,5996.458
31826,6335.1426
31827,3829.8066
31828,4801.136
31829,4819.5405
31830,6562.0723
31831,9061.258
31832,5933.124
31833,2421.1765
31834,3774.9573
31835,5995.8286
31836,6443.312
31837,4682.819
31838,5216.7427
31839,3983.8145
31840,4556.633
31841,2772.5083
31842,4006.3447
31843,4861.8774
31844,5444.1104
31845,5385.2734
31846,5206.403
31847,6376.652
31848,6463.8965
31849,6121.2886
31850,3809.4968
31851,7827.0176
31852,7640.0176
31853,4212.871
31854,6399.928
31855,3893.645
31856,5207.63
31857,2779.3384
31858,5533.62
31859,3523.6006
31860,7525.767
31861,5647.8154
31862,6449.504
31863,6806.589
31864,4299.9756
31865,6188.661
31866,16237.339
31867,8001.412
31868,4364.1455
31869,2168.6394
31870,4663.05
31871,6850.99
31872,5144.115
31873,11084.779
31874,15802.653
31875,3427.5986
31876,4110.2
31877,6831.7534
31878,3869.0828
31879,6224.952
31880,4799.09
31881,6010.7393
31882,3515.214
31883,4965.3804
31884,5087.103
31885,6200.502
31886,7020.361
31887,4731.793
31888,4661.925
31889,6177.5264
31890,4003.1968
31891,3993.2273
31892,6430.0815
31893,4291.735
31894,4467.7515
31895,5594.1416
31896,5048.793
31897,4656.636
31898,5633.5522
31899,5459.8984
31900,6843.9365
31901,8643.397
31902,6055.753
31903,4410.9023
31904,2656.9011
31905,5252.598
31906,5846.3574
31907,4423.8213
31908,4088.9656
31909,6906.18
31910,5117.7896
31911,7906.5293
31912,5429.2427
31913,4143.618
31914,3976.9077
31915,4084.7786
31916,7267.519
31917,4073.5952
31918,6314.1074
31919,11144.939
31920,5671.7905
31921,5166.3564
31922,4105.2905
31923,3707.9458
31924,5370.602
31925,3271.4404
31926,4789.043
31927,8020.7896
31928,4127.271
31929,11490.647
31930,10493.213
31931,4071.4004
31932,5189.456
31933,5342.302
31934,5400.2627
31935,4340.7583
31936,9147.346
31937,5422.9023
31938,7041.714
31939,3875.876
31940,6296.0474
31941,4036.0303
31942,8121.3643
31943,4927.3706
31944,4347.513
31945,5126.0996
31946,5518.866
31947,6187.009
31948,7870.8496
31949,4852.69
31950,7572.649
31951,4913.544
31952,7422.7764
31953,4663.099
31954,4233.445
31955,4082.5698
31956,6701.0405
31957,4745.131
31958,5398.151
31959,4855.1343
31960,6628.3247
31961,3746.2585
31962,6926.03
31963,5773.364
31964,3252.775
31965,10488.141
31966,13571.843
31967,5407.0815
31968,5093.0166
31969,7181.824
31970,8023.812
31971,8971.53
31972,4763.0254
31973,5930.832
31974,4419.3125
31975,6139.3394
31976,3418.7815
31977,4942.2217
31978,4057.7952
31979,4821.481
31980,5932.5693
31981,4160.713
31982,3219.2007
31983,5303.719
31984,3284.9753
31985,3448.2534
31986,4458.007
31987,4703.111
31988,7009.3477
31989,7249.7397
31990,6192.0444
31991,5047.064
31992,5424.0093
31993,8727.081
31994,5799.5645
31995,3927.1494
31996,4148.5977
31997,7586.754
31998,3497.4897
31999,5690.366
32000,2837.1365
32001,4060.3313
32002,5596.89
32003,5073.5103
32004,4557.7715
32005,7431.036
32006,7485.5127
32007,9767.407
32008,5151.653
32009,8196.482
32010,2609.214
32011,4218.312
32012,4878.08
32013,3046.2378
32014,6924.405
32015,3829.9053
32016,4523.6196
32017,7174.3887
32018,8968.186
32019,6290.381
32020,4261.807
32021,3900.7793
32022,11983.699
32023,6297.3745
32024,5090.36
32025,4588.683
32026,5369.68
32027,7124.833
32028,3678.3247
32029,5180.0894
32030,5944.209
32031,6428.91
32032,11454.342
32033,4413.7266
32034,9448.58
32035,5525.7773
32036,4328.1274
32037,2763.7659
32038,4905.7837
32039,4754.4824
32040,4222.9097
32041,5900.295
32042,4180.7207
32043,3479.35
32044,5350.232
32045,2902.121
32046,6814.0005
32047,5214.7627
32048,6754.675
32049,6343.8623
32050,3741.8262
32051,7665.309
32052,5921.8613
32053,4671.2324
32054,4971.8257
32055,4085.9475
32056,8305.943
32057,5133.5425
32058,4185.218
32059,5577.1406
32060,6342.035
32061,5579.535
32062,4708.6587
32063,7189.8774
32064,4474.315
32065,5078.119
32066,4941.482
32067,6722.0635
32068,4948.6514
32069,5409.795
32070,4231.9146
32071,4198.0005
32072,3632.9146
32073,3893.7788
32074,6565.5034
32075,8045.3843
32076,8620.033
32077,8253.964
32078,6090.323
32079,7355.4497
32080,4374.0938
32081,9285.033
32082,8818.61
32083,5329.3745
32084,6538.5117
32085,7016.873
32086,4566.976
32087,3220.15
32088,9095.478
32089,5471.895
32090,5500.199
32091,5121.9307
32092,1862.2196
32093,8465.883
32094,5070.583
32095,3806.0317
32096,3895.4133
32097,4933.993
32098,5690.643
32099,5392.9067
32100,5350.385
32101,4401.836
32102,3583.871
32103,3100.199
32104,2359.5686
32105,5565.2476
32106,14774.338
32107,3962.552
32108,4538.535
32109,5372.083
32110,4259.259
32111,3977.9397
32112,4019.6777
32113,3218.4668
32114,6053.362
32115,5333.473
32116,3291.9678
32117,6724.3525
32118,3980.7488
32119,3844.0957
32120,9377.834
32121,5836.3677
32122,8247.7705
32123,4056.5217
32124,5577.3
32125,3616.5732
32126,3998.7773
32127,12459.083
32128,7983.1396
32129,5169.388
32130,4184.6426
32131,3989.9602
32132,4728.201
32133,3674.2988
32134,8705.184
32135,4396.729
32136,4839.5664
32137,5377.3887
32138,3571.7583
32139,5028.343
32140,5637.1377
32141,5742.914
32142,5182.333
32143,3212.5098
32144,4795.4062
32145,4895.845
32146,6931.158
32147,6871.7363
32148,5440.1543
32149,3605.1477
32150,6677.8604
32151,4550.795
32152,3688.8276
32153,5749.0635
32154,6040.0503
32155,4835.5103
32156,4706.737
32157,5269.907
32158,5149.0635
32159,4641.6733
32160,5636.546
32161,5735.546
32162,4218.7305
32163,7570.8506
32164,5019.621
32165,3557.0522
32166,8972.856
32167,4814.0317
32168,2982.0596
32169,6128.6846
32170,7437.9004
32171,8062.4453
32172,4410.4395
32173,4798.8745
32174,5216.887
32175,6151.467
32176,4703.954
32177,5957.071
32178,2682.671
32179,4423.783
32180,4760.1455
32181,4335.487
32182,3942.8096
32183,5261.017
32184,5808.66
32185,5162.982
32186,6482.4746
32187,4888.4814
32188,6591.468
32189,4158.7725
32190,5665.8374
32191,5359.0527
32192,6186.2417
32193,6719.659
32194,2894.2456
32195,7404.5186
32196,5450.1997
32197,5568.2744
32198,4241.812
32199,3528.9224
32200,6667.047
32201,4414.6147
32202,6943.982
32203,5118.3657
32204,4512.2593
32205,5921.381
32206,5098.091
32207,4290.884
32208,6770.7876
32209,4012.2344
32210,7235.958
32211,8182.1025
32212,6272.335
32213,3785.5698
32214,4106.2695
32215,3427.3696
32216,2556.4038
32217,6200.5195
32218,4470.535
32219,7420.9004
32220,3481.7605
32221,4578.2075
32222,5266.9873
32223,7380.989
32224,4111.2666
32225,4387.922
32226,3883.8926
32227,6015.3335
32228,4559.8374
32229,5782.038
32230,6139.878
32231,7357.0
32232,5671.9746
32233,5858.907
32234,4774.438
32235,3575.3684
32236,4048.8982
32237,8758.868
32238,7068.334
32239,8958.67
32240,13257.112
32241,4295.667
32242,4014.7573
32243,4846.2046
32244,6715.834
32245,7632.312
32246,4970.408
32247,6314.9263
32248,6262.6143
32249,6392.991
32250,4682.622
32251,4044.8835
32252,3916.2185
32253,3948.2483
32254,3252.2878
32255,3698.9548
32256,6183.416
32257,13888.096
32258,5299.694
32259,4111.753
32260,5549.9487
32261,3150.2046
32262,5036.4214
32263,3472.8374
32264,7570.742
32265,5289.5527
32266,5067.8657
32267,9721.551
32268,10402.812
32269,4133.879
32270,5903.611
32271,3183.345
32272,4382.9272
32273,4859.536
32274,6770.3486
32275,3630.7285
32276,3600.7998
32277,4724.644
32278,4442.8853
32279,5264.275
32280,5092.089
32281,3558.42
32282,5546.6885
32283,6533.9673
32284,5398.3057
32285,3460.5054
32286,3065.6975
32287,6260.8286
32288,4176.946
32289,7894.714
32290,3259.7146
32291,4130.6465
32292,4992.713
32293,4446.6333
32294,3948.3762
32295,4542.0737
32296,5202.1787
32297,7756.994
32298,7429.059
32299,4455.707
32300,3369.0234
32301,4688.289
32302,5437.3013
32303,4040.0479
32304,4758.7837
32305,4890.6177
32306,9844.389
32307,5648.753
32308,4996.729
32309,6209.8594
32310,4079.0742
32311,7639.544
32312,4240.008
32313,10079.527
32314,4729.8975
32315,3896.993
32316,4060.4822
32317,3532.9946
32318,5686.319
32319,17018.824
32320,3223.5493
32321,3660.7766
32322,7896.7017
32323,5349.1245
32324,5658.217
32325,6131.404
32326,4569.791
32327,4271.5547
32328,3559.3706
32329,8202.105
32330,4698.223
32331,5445.3516
32332,5916.2944
32333,4346.319
32334,6128.1064
32335,4714.492
32336,3415.9194
32337,7229.625
32338,8394.618
32339,3645.9895
32340,5782.9814
32341,5078.483
32342,4167.537
32343,6981.551
32344,4923.0156
32345,6290.8066
32346,3530.5957
32347,3765.1714
32348,6032.709
32349,3110.271
32350,6481.164
32351,3253.7993
32352,5004.203
32353,4079.0156
32354,4922.0957
32355,5099.302
32356,5634.842
32357,5159.708
32358,6244.339
32359,4802.0615
32360,6225.4985
32361,5523.6533
32362,6304.8813
32363,7689.657
32364,5755.3843
32365,2832.0107
32366,5304.3975
32367,5890.5615
32368,3857.511
32369,9535.573
32370,4429.344
32371,5285.6846
32372,8246.496
32373,6040.0444
32374,3081.302
32375,8858.24
32376,8308.765
32377,4606.1367
32378,6367.1343
32379,8142.5
32380,4977.3633
32381,4528.269
32382,5315.337
32383,4639.951
32384,4967.612
32385,5586.458
32386,3820.5967
32387,5854.036
32388,5284.4395
32389,5576.497
32390,5529.415
32391,5046.6694
32392,5602.0176
32393,4364.162
32394,6231.689
32395,5459.4976
32396,5052.112
32397,5315.0127
32398,5173.4727
32399,7550.9395
32400,4159.6494
32401,4519.6816
32402,4575.8193
32403,5505.0176
32404,5756.916
32405,3868.7136
32406,3396.9612
32407,6226.3833
32408,6300.787
32409,4542.009
32410,5990.375
32411,5264.6016
32412,5028.789
32413,3757.7834
32414,2885.846
32415,5022.4707
32416,5170.5127
32417,5424.5425
32418,7287.385
32419,6458.9473
32420,4101.654
32421,6550.672
32422,3392.9841
32423,2780.6406
32424,5875.5117
32425,9606.805
32426,6166.5474
32427,5451.7646
32428,3534.4104
32429,5091.5156
32430,6326.6646
32431,4664.1265
32432,6287.8555
32433,4007.48
32434,4089.3633
32435,4441.7837
32436,4120.9375
32437,4497.164
32438,3577.8728
32439,3453.9226
32440,3559.5574
32441,6184.625
32442,5219.097
32443,3963.4329
32444,5391.693
32445,5255.2544
32446,4229.6865
32447,4358.2964
32448,6442.1875
32449,5608.6953
32450,4758.2163
32451,3064.0894
32452,9136.534
32453,4694.478
32454,4071.4897
32455,6154.6304
32456,6179.0884
32457,5683.629
32458,4704.6855
32459,6173.1387
32460,6919.9546
32461,9882.762
32462,3673.6853
32463,3499.6123
32464,4084.6187
32465,5279.305
32466,4725.4556
32467,7532.525
32468,6532.808
32469,4951.201
32470,3422.8215
32471,4816.085
32472,9216.003
32473,3728.9734
32474,5437.338
32475,3501.382
32476,5088.3354
32477,5774.405
32478,5923.5786
32479,6752.7227
32480,5200.561
32481,3472.271
32482,4930.502
32483,6068.103
32484,6495.7637
32485,5952.4473
32486,6204.6255
32487,4451.879
32488,3548.5557
32489,8041.433
32490,3726.0078
32491,9361.872
32492,5180.6724
32493,3403.4583
32494,5314.795
32495,5002.5327
32496,6088.668
32497,7569.3057
32498,3354.1213
32499,3596.375
32500,5304.529
32501,6295.5186
32502,8622.459
32503,4440.716
32504,5228.8037
32505,4541.9565
32506,4875.601
32507,4080.3193
32508,7661.5522
32509,6479.829
32510,9915.836
32511,3863.694
32512,4546.4604
32513,8347.822
32514,8173.7646
32515,3855.3662
32516,8024.271
32517,5845.237
32518,4172.215
32519,4108.585
32520,3770.4082
32521,4365.936
32522,4381.665
32523,3934.1912
32524,3692.6687
32525,6669.1143
32526,5201.256
32527,18121.295
32528,4835.967
32529,3645.7112
32530,5641.2524
32531,9541.077
32532,5585.4346
32533,6493.657
32534,5110.57
32535,6963.767
32536,6276.8354
32537,3844.5615
32538,4863.2134
32539,5659.62
32540,7066.952
32541,6112.601
32542,7748.4385
32543,4056.4404
32544,4067.67
32545,4413.4863
32546,8355.756
32547,9880.83
32548,7491.377
32549,6843.8716
32550,3519.687
32551,4912.766
32552,3629.0698
32553,7173.26
32554,8501.964
32555,8336.325
32556,4457.3604
32557,3918.5166
32558,3817.103
32559,5798.1094
32560,8850.571
