Id,Sales
36224,6381.909
36225,6941.6445
36226,6181.847
36227,8456.174
36228,9828.674
36229,6144.184
36230,10063.447
36231,7046.0205
36232,10144.048
36233,5812.6284
36234,6022.3433
36235,5715.3447
36236,10725.215
36237,6820.75
36238,8267.287
36239,7141.706
36240,9133.789
36241,4804.2607
36242,9119.6875
36243,7205.29
36244,4500.675
36245,13821.393
36246,18721.719
36247,7569.8037
36248,7298.932
36249,10088.174
36250,10463.501
36251,11708.608
36252,5786.259
36253,7430.228
36254,6195.489
36255,9020.454
36256,4073.1523
36257,6323.003
36258,5929.4404
36259,6177.226
36260,8153.691
36261,5413.6514
36262,4752.6143
36263,7230.3076
36264,4625.686
36265,5171.5234
36266,6293.4893
36267,6613.718
36268,9860.796
36269,9131.185
36270,7498.6113
36271,6550.335
36272,6621.6074
36273,12518.341
36274,7475.581
36275,5519.177
36276,5252.6685
36277,9988.85
36278,4473.8457
36279,7246.9053
36280,3348.0952
36281,5040.3623
36282,8142.36
36283,6691.9067
36284,5870.229
36285,9657.433
36286,10172.048
36287,11743.031
36288,6639.7524
36289,10830.652
36290,3020.9932
36291,5518.224
36292,6685.935
36293,4958.0728
36294,8763.54
36295,5205.1416
36296,5333.738
36297,9094.289
36298,11380.805
36299,10759.672
36300,5603.926
36301,5728.9136
36302,13511.09
36303,9306.267
36304,6274.2793
36305,5867.6875
36306,7487.7837
36307,10328.713
36308,4807.69
36309,6037.107
36310,8442.016
36311,8159.028
36312,13845.273
36313,6676.6885
36314,13107.55
36315,7526.011
36316,5493.7607
36317,3785.6926
36318,6452.334
36319,6954.176
36320,6130.1406
36321,8124.944
36322,5458.6016
36323,4793.2065
36324,7579.434
36325,3656.47
36326,7735.0586
36327,7351.6133
36328,7970.0464
36329,8761.191
36330,5973.2295
36331,9466.82
36332,6639.8477
36333,5895.519
36334,5952.9355
36335,5411.7617
36336,10798.79
36337,6750.508
36338,5208.0566
36339,7431.043
36340,8788.802
36341,7567.8115
36342,6481.992
36343,8756.0625
36344,5702.1895
36345,6108.1484
36346,6543.697
36347,9010.196
36348,6541.3066
36349,7129.8975
36350,5990.758
36351,6004.087
36352,4706.8584
36353,5882.745
36354,8655.187
36355,9710.348
36356,10823.971
36357,11555.975
36358,8629.238
36359,8213.465
36360,5177.8516
36361,10825.984
36362,11476.321
36363,7885.164
36364,8665.471
36365,8464.292
36366,6068.5723
36367,3891.4507
36368,10635.401
36369,7341.964
36370,7087.8447
36371,6621.273
36372,3168.315
36373,11816.192
36374,6603.9473
36375,4841.0347
36376,4950.4736
36377,5501.3276
36378,6816.51
36379,8487.202
36380,7123.6367
36381,5292.722
36382,5331.627
36383,4364.474
36384,3682.0144
36385,7553.8857
36386,17744.46
36387,4879.5977
36388,5993.084
36389,6945.479
36390,5549.8584
36391,5403.328
36392,5200.546
36393,4226.2144
36394,8010.774
36395,7280.7847
36396,4256.9927
36397,9706.847
36398,5886.5005
36399,5044.003
36400,11712.629
36401,8136.9487
36402,10353.459
36403,5631.167
36404,7093.58
36405,5102.2793
36406,5461.628
36407,15845.802
36408,10764.578
36409,6755.158
36410,6241.3076
36411,5222.493
36412,5893.731
36413,5073.8394
36414,11404.721
36415,5634.369
36416,5856.035
36417,7815.9546
36418,4922.349
36419,6590.2607
36420,7382.531
36421,7579.492
36422,7693.4062
36423,4241.8164
36424,5571.239
36425,6697.8584
36426,9883.572
36427,8527.286
36428,7463.875
36429,4867.1113
36430,8436.461
36431,6421.1826
36432,4932.525
36433,7161.344
36434,7509.0894
36435,6564.5264
36436,7173.1094
36437,6523.7793
36438,6682.033
36439,5816.827
36440,7663.489
36441,7092.5654
36442,6474.028
36443,10301.795
36444,6324.7036
36445,4851.454
36446,12226.173
36447,6189.5938
36448,3519.8247
36449,8307.766
36450,9041.773
36451,11649.105
36452,5506.525
36453,6326.99
36454,6287.9634
36455,7295.5356
36456,6124.8223
36457,8760.297
36458,3520.7446
36459,6473.1943
36460,6351.7334
36461,5705.557
36462,5582.255
36463,6925.3955
36464,8489.874
36465,6116.211
36466,8705.848
36467,7669.097
36468,8974.517
36469,5415.2573
36470,7066.0625
36471,6953.586
36472,8637.547
36473,8488.101
36474,5287.8125
36475,8362.39
36476,7736.468
36477,7877.384
36478,5434.6934
36479,4559.0586
36480,9030.682
36481,6315.661
36482,8984.409
36483,7328.1255
36484,5748.51
36485,8341.129
36486,7008.5923
36487,7133.6934
36488,8428.965
36489,6212.3477
36490,9867.88
36491,11000.2295
36492,8255.9795
36493,5151.869
36494,6264.7715
36495,4805.058
36496,3287.706
36497,8200.221
36498,6029.022
36499,8639.541
36500,4995.4995
36501,6422.2666
36502,6526.7793
36503,9530.163
36504,5391.199
36505,5875.1865
36506,5843.1465
36507,7787.4395
36508,5985.1953
36509,7772.954
36510,7781.6484
36511,8235.232
36512,7793.763
36513,7197.48
36514,6391.1562
36515,4931.96
36516,5697.573
36517,10873.679
36518,9509.562
36519,9999.183
36520,14684.977
36521,6006.4814
36522,5735.8467
36523,6316.2334
36524,8794.42
36525,10465.468
36526,7626.0684
36527,8684.393
36528,8344.845
36529,7562.7817
36530,6822.377
36531,5864.8115
36532,4967.5645
36533,5496.544
36534,4280.72
36535,5464.072
36536,8603.376
36537,17317.887
36538,6946.6914
36539,5361.7314
36540,7683.235
36541,4723.288
36542,6887.623
36543,4637.8804
36544,9550.929
36545,6978.475
36546,6607.3936
36547,13438.902
36548,11594.393
36549,5703.6416
36550,7440.5684
36551,4176.878
36552,5351.0483
36553,5603.3535
36554,9049.849
36555,4927.009
36556,4823.979
36557,6362.496
36558,6004.9746
36559,7221.045
36560,7377.35
36561,3984.4946
36562,7491.6484
36563,8511.156
36564,7788.606
36565,5222.9116
36566,4732.0093
36567,8250.358
36568,5304.048
36569,9923.281
36570,5162.6323
36571,6224.2754
36572,7385.4253
36573,6463.021
36574,5230.1807
36575,6334.297
36576,8072.4717
36577,9741.014
36578,10099.419
36579,6074.241
36580,4190.591
36581,5895.581
36582,6643.3
36583,4968.005
36584,6517.299
36585,6266.337
36586,11375.184
36587,8332.4375
36588,6464.661
36589,7782.2793
36590,5345.299
36591,9337.821
36592,6313.33
36593,13293.311
36594,6873.421
36595,5638.5625
36596,5528.044
36597,4339.281
36598,6998.165
36599,20467.95
36600,4294.667
36601,4916.0146
36602,9981.526
36603,7025.907
36604,7404.1094
36605,8781.487
36606,6367.687
36607,5466.7305
36608,4784.176
36609,10407.783
36610,6226.395
36611,7459.7544
36612,8013.999
36613,5062.3867
36614,7351.8867
36615,6708.2285
36616,4440.5254
36617,8554.869
36618,10067.278
36619,4539.133
36620,8124.843
36621,7673.985
36622,5801.6885
36623,9579.84
36624,7100.153
36625,7877.925
36626,5164.0312
36627,5174.963
36628,6928.0317
36629,4736.5615
36630,8294.583
36631,4480.824
36632,6188.667
36633,4667.1084
36634,6674.7715
36635,5965.139
36636,7170.9204
36637,7704.465
36638,8469.267
36639,6712.4976
36640,7692.1147
36641,6886.3945
36642,9044.844
36643,9589.74
36644,7464.366
36645,3712.5364
36646,6488.203
36647,7400.014
36648,4340.1665
36649,12528.445
36650,6150.534
36651,7088.115
36652,10787.58
36653,7300.123
36654,4438.3955
36655,11414.079
36656,10341.725
36657,6009.6387
36658,10230.064
36659,10145.674
36660,6490.004
36661,5535.3203
36662,6936.786
36663,6129.55
36664,6426.6787
36665,7346.503
36666,4857.6963
36667,6706.527
36668,7428.393
36669,7037.544
36670,8419.219
36671,6215.5186
36672,7203.792
36673,6034.7925
36674,8160.179
36675,7004.5093
36676,6468.3984
36677,6682.932
36678,7699.235
36679,9674.636
36680,6047.9365
36681,5600.447
36682,6681.4536
36683,7611.266
36684,8075.9062
36685,4566.6494
36686,4377.0737
36687,7707.7944
36688,7320.2246
36689,6055.6025
36690,8192.645
36691,6231.041
36692,6725.411
36693,5301.61
36694,3597.9465
36695,7482.1865
36696,6825.8916
36697,6816.4707
36698,10025.501
36699,8829.99
36700,4847.4854
36701,8928.95
36702,4319.9937
36703,3099.2114
36704,7443.2017
36705,12183.639
36706,8023.0923
36707,7291.362
36708,4896.1304
36709,6638.9546
36710,9001.658
36711,6551.797
36712,8542.704
36713,5674.312
36714,4977.373
36715,5681.3203
36716,5719.8335
36717,5416.26
36718,5117.0083
36719,5362.898
36720,4621.466
36721,7283.1323
36722,7221.968
36723,6055.551
36724,6489.001
36725,7714.966
36726,6421.1333
36727,5049.029
36728,9404.167
36729,7777.159
36730,6174.758
36731,3970.1987
36732,11520.254
36733,6606.127
36734,5895.1367
36735,8425.115
36736,8331.523
36737,7604.808
36738,6470.657
36739,7665.0166
36740,9367.16
36741,13558.077
36742,5317.7715
36743,5148.9165
36744,5558.457
36745,7299.865
36746,6264.0127
36747,9121.992
36748,8975.964
36749,6279.7217
36750,4303.0327
36751,6481.127
36752,11180.328
36753,5002.4805
36754,7853.0327
36755,4399.8296
36756,7781.4033
36757,7985.3027
36758,7593.5225
36759,8841.173
36760,6566.161
36761,4618.7554
36762,6634.574
36763,7499.5625
36764,9035.833
36765,7685.3384
36766,8255.451
36767,6925.4087
36768,4702.7876
36769,10090.801
36770,4669.25
36771,9430.816
36772,6310.4287
36773,4603.9756
36774,7792.44
36775,6299.754
36776,7348.4585
36777,7893.6597
36778,4070.9966
36779,4604.889
36780,8160.5996
36781,9587.381
36782,10267.287
36783,5592.9517
36784,6536.311
36785,6886.756
36786,6969.834
36787,5428.797
36788,10303.907
36789,8874.84
36790,11465.119
36791,4875.187
36792,6030.0513
36793,9769.447
36794,10001.233
36795,5545.969
36796,10448.662
36797,6902.7163
36798,5847.278
36799,5872.0435
36800,5430.646
36801,5397.157
36802,6602.0576
36803,5324.319
36804,4919.5845
36805,8672.557
36806,7129.265
36807,23796.852
36808,6979.88
36809,4860.737
36810,7932.0825
36811,10965.097
36812,6786.046
36813,7474.0127
36814,5907.008
36815,8535.057
36816,8249.957
36817,6013.452
36818,5649.4053
36819,7082.121
36820,8614.608
36821,6940.168
36822,8790.378
36823,6084.25
36824,5179.5557
36825,6024.906
36826,10187.602
36827,11129.324
36828,10248.512
36829,8301.421
36830,4641.1685
36831,6104.659
36832,4876.345
36833,8263.731
36834,11111.569
36835,10297.669
36836,6337.7476
36837,5740.948
36838,4800.179
36839,6487.1323
36840,11291.703
36841,6792.865
36842,5553.0254
36843,5899.7607
36844,8199.618
36845,3694.6948
36846,8226.472
36847,4837.822
36848,7377.962
36849,7464.8506
36850,6171.2544
36851,7957.46
36852,7166.8794
36853,5861.277
36854,6965.255
36855,7661.9834
36856,12121.699
36857,6300.823
36858,8994.8955
36859,9160.014
36860,9687.803
36861,7176.6406
36862,9832.377
36863,5050.6953
36864,4930.328
36865,6536.473
36866,6407.2456
36867,9874.668
36868,8058.986
36869,6133.258
36870,8143.1055
36871,7296.1064
36872,9924.096
36873,3837.5083
36874,14338.799
36875,5260.706
36876,6353.787
36877,9104.834
36878,5393.586
36879,6900.6294
36880,6259.551
36881,8029.125
36882,5696.6553
36883,6309.706
36884,8428.796
36885,8031.231
36886,8025.557
36887,5415.448
36888,7782.2495
36889,12871.575
36890,6738.671
36891,5522.2207
36892,7132.38
36893,6232.414
36894,6469.3735
36895,8077.439
36896,3928.4834
36897,8601.801
36898,6270.02
36899,7633.3677
36900,10553.172
36901,4484.0566
36902,5943.376
36903,5722.2563
36904,8901.875
36905,9014.434
36906,5088.3213
36907,5219.8936
36908,7648.213
36909,6378.872
36910,6504.8154
36911,7680.209
36912,7130.115
36913,8187.552
36914,6156.333
36915,4563.0786
36916,7001.884
36917,8345.322
36918,8654.881
36919,8611.372
36920,8599.553
36921,6218.4004
36922,9518.018
36923,6322.177
36924,7494.5713
36925,9764.055
36926,6814.2344
36927,10428.621
36928,9209.57
36929,8076.5225
36930,6102.3423
36931,7465.598
36932,8157.417
36933,6977.8496
36934,4282.7134
36935,6113.715
36936,8869.552
36937,6444.357
36938,4569.4336
36939,8450.788
36940,7312.318
36941,6379.8276
36942,6278.512
36943,5605.925
36944,8008.054
36945,7652.9707
36946,7389.9844
36947,5826.889
36948,5748.6416
36949,6884.4966
36950,4321.7573
36951,6585.8496
36952,6056.2666
36953,9105.164
36954,8056.4956
36955,6735.092
36956,12918.975
36957,6583.708
36958,5441.8726
36959,11343.504
36960,7728.2227
36961,8755.202
36962,8071.1934
36963,5644.7725
36964,6822.9365
36965,5955.9404
36966,7700.2114
36967,12330.36
36968,7356.895
36969,3734.2168
36970,5527.6064
36971,9013.936
36972,9283.59
36973,7212.3994
36974,7376.3647
36975,5284.9688
36976,5756.949
36977,3273.813
36978,5195.8555
36979,6492.753
36980,7866.8345
36981,7244.2793
36982,6665.6294
36983,8411.217
36984,9373.255
36985,7937.221
36986,5457.3574
36987,10195.533
36988,11411.891
36989,6246.7095
36990,7814.1655
36991,5605.743
36992,6988.6533
36993,4334.048
36994,7957.316
36995,5804.351
36996,9630.969
36997,7689.7744
36998,9105.008
36999,8474.672
37000,5613.7534
37001,9935.574
37002,19435.379
37003,11210.236
37004,6284.8994
37005,3308.0042
37006,6658.2964
37007,9354.259
37008,6241.7305
37009,12404.66
37010,20180.803
37011,4714.025
37012,5829.402
37013,9586.713
37014,5775.688
37015,8883.292
37016,6885.409
37017,8172.9536
37018,5000.9585
37019,7152.7227
37020,6879.9604
37021,7582.587
37022,10058.8125
37023,6367.76
37024,6238.332
37025,7469.6084
37026,5961.6406
37027,5828.19
37028,8126.8735
37029,6622.884
37030,6333.01
37031,7815.9546
37032,6460.383
37033,6738.908
37034,7722.232
37035,7461.9673
37036,9211.916
37037,9678.244
37038,7729.977
37039,5788.0747
37040,4066.9714
37041,7353.45
37042,7898.2686
37043,6315.2637
37044,5006.1606
37045,9473.559
37046,7539.8276
37047,10355.315
37048,7142.1694
37049,5956.2583
37050,5311.845
37051,4914.4624
37052,10382.175
37053,5705.3994
37054,7839.8535
37055,15328.892
37056,7713.443
37057,6511.6562
37058,5447.8916
37059,4797.428
37060,7318.5767
37061,4391.9126
37062,5934.3745
37063,10780.936
37064,5416.0425
37065,16793.72
37066,14588.252
37067,5250.6494
37068,7262.765
37069,6410.4976
37070,7022.062
37071,5924.2627
37072,12551.241
37073,7805.145
37074,9595.669
37075,4918.341
37076,7791.9644
37077,5205.365
37078,9078.568
37079,7289.0396
37080,6506.8325
37081,6792.5347
37082,6248.533
37083,8684.758
37084,9639.617
37085,6275.878
37086,10474.045
37087,7025.673
37088,10359.662
37089,5830.175
37090,6192.529
37091,5727.9956
37092,11268.669
37093,6865.421
37094,8124.6494
37095,7566.3315
37096,9304.536
37097,4841.695
37098,8919.298
37099,7206.52
37100,4451.722
37101,14759.535
37102,17727.816
37103,7985.1123
37104,7647.4614
37105,10596.117
37106,10663.374
37107,11846.988
37108,5764.95
37109,7694.367
37110,6272.0356
37111,9278.084
37112,4117.1377
37113,6574.0566
37114,5987.062
37115,6253.9707
37116,8293.088
37117,5702.9346
37118,4891.77
37119,7426.225
37120,4533.957
37121,5363.532
37122,6184.7783
37123,7338.7153
37124,10099.813
37125,9560.307
37126,7657.775
37127,6565.873
37128,6670.692
37129,12137.05
37130,7674.4097
37131,5751.7515
37132,5477.927
37133,10078.672
37134,4543.824
37135,7310.254
37136,3385.0408
37137,5594.0986
37138,8103.7456
37139,6654.119
37140,5941.624
37141,9921.853
37142,9853.209
37143,12008.71
37144,6678.79
37145,10600.019
37146,3179.9333
37147,5702.086
37148,6796.0405
37149,5072.513
37150,9125.238
37151,5316.0015
37152,5426.0015
37153,9231.521
37154,11854.402
37155,9281.014
37156,5687.995
37157,5496.004
37158,14403.136
37159,9967.446
37160,6348.783
37161,5869.6016
37162,7948.9414
37163,10137.172
37164,5087.797
37165,6170.878
37166,8730.627
37167,8540.415
37168,13761.57
37169,6725.315
37170,13596.057
37171,7492.6914
37172,5496.958
37173,3594.6394
37174,6739.8213
37175,6987.2803
37176,6159.0703
37177,7727.5664
37178,5579.705
37179,4726.055
37180,7423.959
37181,3816.7026
37182,8080.4985
37183,7576.4854
37184,8336.683
37185,8842.016
37186,5865.712
37187,9703.126
37188,6796.3257
37189,6182.838
37190,6145.626
37191,5942.157
37192,11014.844
37193,6760.211
37194,5402.143
37195,8030.105
37196,8885.012
37197,7612.2466
37198,6668.5737
37199,8923.638
37200,5694.645
37201,6172.5264
37202,6694.831
37203,9292.971
37204,6421.801
37205,7073.6216
37206,6075.0527
37207,5929.5596
37208,4792.8726
37209,5571.154
37210,8683.9375
37211,9368.92
37212,11245.359
37213,11344.24
37214,8182.462
37215,8574.114
37216,5247.9707
37217,11055.807
37218,11481.0625
37219,8063.476
37220,8775.936
37221,8477.631
37222,6242.457
37223,3951.3
37224,10863.758
37225,7718.0054
37226,7208.6167
37227,6715.591
37228,3289.9712
37229,12019.137
37230,6721.204
37231,5177.0464
37232,5083.7173
37233,5701.798
37234,6908.7363
37235,9186.857
37236,7113.432
37237,5649.119
37238,5324.8213
37239,4894.4863
37240,3654.5032
37241,7582.8037
37242,17909.328
37243,5041.8965
37244,6084.209
37245,7493.1416
37246,5610.547
37247,5484.912
37248,5240.0376
37249,4445.7935
37250,7988.2275
37251,7274.6064
37252,4512.324
37253,10056.961
37254,6081.534
37255,5098.533
37256,11899.43
37257,8338.416
37258,10340.816
37259,5926.427
37260,7212.702
37261,5252.117
37262,5451.427
37263,17629.805
37264,10904.68
37265,6521.527
37266,6282.873
37267,5308.6035
37268,5975.9707
37269,4526.8613
37270,9941.043
37271,5844.5234
37272,6036.796
37273,7688.4033
37274,5070.288
37275,6783.5156
37276,7511.7686
37277,7795.131
37278,7830.3853
37279,4424.0786
37280,5794.3496
37281,6445.648
37282,10251.963
37283,8722.986
37284,7595.4204
37285,4904.4316
37286,8573.976
37287,6720.4863
37288,4842.023
37289,7216.053
37290,7492.377
37291,6731.874
37292,7302.1772
37293,6669.744
37294,6760.095
37295,5800.123
37296,7676.181
37297,7187.6836
37298,6792.606
37299,10129.768
37300,6416.8354
37301,4943.221
37302,12567.699
37303,6076.3047
37304,3867.2415
37305,8392.865
37306,9360.551
37307,12031.375
37308,5508.2793
37309,6257.163
37310,6411.8306
37311,7740.8228
37312,6110.345
37313,8982.267
37314,3560.4946
37315,6767.1143
37316,6355.0117
37317,5964.65
37318,5585.3228
37319,7151.6787
37320,8898.004
37321,6230.5894
37322,8990.084
37323,7797.2207
37324,9017.633
37325,5556.883
37326,7255.7793
37327,7087.703
37328,8640.332
37329,9184.623
37330,3887.1543
37331,8674.856
37332,7783.036
37333,7893.321
37334,5829.7686
37335,4639.7656
37336,9587.572
37337,6626.3145
37338,9252.351
37339,7253.3433
37340,5976.8604
37341,8277.055
37342,7196.663
37343,7462.0386
37344,8832.449
37345,6309.634
37346,9972.354
37347,11239.409
37348,8509.428
37349,5209.2393
37350,6400.087
37351,4790.5234
37352,3436.5923
37353,8428.193
37354,6004.287
37355,8785.282
37356,4968.9717
37357,6443.4536
37358,6680.5103
37359,10394.3125
37360,5558.409
37361,6064.9434
37362,6071.3623
37363,8020.866
37364,5716.0977
37365,7776.677
37366,7686.5557
37367,8518.904
37368,8025.297
37369,7192.3535
37370,6035.3047
37371,5104.0903
37372,5580.514
37373,11283.769
37374,9707.431
37375,10044.078
37376,15152.547
37377,6038.7886
37378,5746.9746
37379,6579.1006
37380,8970.504
37381,10858.061
37382,8144.8687
37383,8603.917
37384,8459.61
37385,7794.737
37386,6977.064
37387,5893.0903
37388,5078.047
37389,5422.5454
37390,4296.511
37391,5652.0137
37392,8835.053
37393,17694.605
37394,7186.511
37395,5485.4717
37396,8052.493
37397,4719.6396
37398,6719.5825
37399,4573.0225
37400,9331.145
37401,7262.3984
37402,6553.478
37403,13361.632
37404,12292.5625
37405,5776.4873
37406,7447.2563
37407,4269.7173
37408,5630.243
37409,5671.076
37410,9099.191
37411,5085.2305
37412,4891.229
37413,6579.0312
37414,5981.7534
37415,7439.326
37416,7572.1074
37417,3846.968
37418,7619.038
37419,8673.243
37420,7917.4946
37421,5460.586
37422,5108.7954
37423,8235.24
37424,5369.808
37425,10226.436
37426,5109.975
37427,5912.7686
37428,7424.4756
37429,6455.8247
37430,5344.8657
37431,6432.8237
37432,8245.992
37433,10309.422
37434,10567.111
37435,6116.217
37436,4138.8423
37437,6001.848
37438,6947.387
37439,5081.332
37440,6876.247
37441,6220.673
37442,11809.388
37443,8438.336
37444,6357.7944
37445,7979.2725
37446,5466.235
37447,9639.874
37448,6394.4185
37449,14239.695
37450,6951.941
37451,5805.1484
37452,5879.3906
37453,4321.4443
37454,7257.212
37455,21249.508
37456,4882.4097
37457,4975.588
37458,9915.221
37459,7206.1143
37460,7513.087
37461,9038.394
37462,6572.9033
37463,5626.5225
37464,4863.241
37465,10655.454
37466,6353.284
37467,7491.727
37468,8417.389
37469,5243.4727
37470,7600.537
37471,6631.6514
37472,4688.544
37473,8675.965
37474,9639.028
37475,4676.993
37476,8171.356
37477,7556.9053
37478,5600.137
37479,9526.946
37480,7070.8965
37481,7867.915
37482,4988.9614
37483,5295.3887
37484,7798.1875
37485,4522.0103
37486,8438.127
37487,4857.7935
37488,6351.188
37489,4729.8887
37490,6945.4326
37491,6272.616
37492,7303.7095
37493,7608.058
37494,8552.463
37495,6688.7607
37496,7979.0444
37497,7240.6665
37498,9916.98
37499,9986.507
37500,7287.232
37501,3782.6172
37502,6508.5396
37503,7310.84
37504,4678.519
37505,12911.683
37506,6215.37
37507,7218.0703
37508,10969.846
37509,7057.71
37510,4543.4214
37511,10832.48
37512,10300.439
37513,6150.3994
37514,10599.382
37515,9715.35
37516,6565.4717
37517,5941.9927
37518,7074.1074
37519,6204.632
37520,6529.6807
37521,7587.1445
37522,4912.5176
37523,7330.3555
37524,7651.5107
37525,7313.1133
37526,8668.313
37527,6225.6885
37528,7557.013
37529,5511.4326
37530,8100.9634
37531,7127.4634
37532,6162.2197
37533,6999.867
37534,7983.33
37535,9776.858
37536,6247.419
37537,5796.412
37538,6584.43
37539,7698.5737
37540,8209.095
37541,4649.2905
37542,4466.2
37543,8691.196
37544,7540.626
37545,6172.7383
37546,8221.278
37547,6464.1924
37548,7616.0737
37549,5433.641
37550,3512.05
37551,7596.9785
37552,6921.367
37553,6892.3413
37554,10308.43
37555,9528.882
37556,5036.902
37557,8585.702
37558,4490.0103
37559,3133.8477
37560,7508.76
37561,12831.6045
37562,7776.4844
37563,7423.605
37564,5055.0957
37565,6865.8135
37566,9623.256
37567,7003.3867
37568,8569.643
37569,5865.891
37570,5051.712
37571,5846.8037
37572,5814.7744
37573,5657.7363
37574,5214.8574
37575,5358.4746
37576,4771.834
37577,7574.0864
37578,7414.7876
37579,6196.08
37580,6463.847
37581,7785.813
37582,6629.469
37583,5095.4316
37584,9354.295
37585,7836.99
37586,6061.8613
37587,4075.22
37588,11602.745
37589,6536.666
37590,6096.3154
37591,8698.369
37592,9053.501
37593,7784.6323
37594,6471.009
37595,7909.041
37596,9953.282
37597,13913.869
37598,5403.8125
37599,5410.853
37600,5392.449
37601,6901.591
37602,6304.28
37603,9885.27
37604,9073.643
37605,6496.5254
37606,4331.671
37607,6709.1113
37608,10562.477
37609,5220.501
37610,7904.667
37611,4485.614
37612,7647.68
37613,8335.649
37614,7624.323
37615,9281.659
37616,6651.1304
37617,4711.6196
37618,6356.036
37619,7735.4717
37620,9136.568
37621,7787.254
37622,8404.9375
37623,6882.034
37624,4865.7744
37625,10236.281
37626,4726.4336
37627,9397.8545
37628,6356.1875
37629,4940.4165
37630,7976.191
37631,6353.8965
37632,7541.8994
37633,7910.3237
37634,4137.1216
37635,4626.0923
37636,8719.851
37637,9841.994
37638,10628.404
37639,6004.6597
37640,6452.617
37641,6966.5376
37642,6814.852
37643,5494.6255
37644,10490.661
37645,8879.354
37646,12022.496
37647,4999.203
37648,6167.859
37649,10065.108
37650,9806.332
37651,5787.3574
37652,10350.941
37653,7081.0537
37654,5952.998
37655,5846.6587
37656,5662.585
37657,5348.5376
37658,6845.5557
37659,5521.362
37660,5005.721
37661,9155.385
37662,6803.577
37663,23485.26
37664,7238.236
37665,5028.074
37666,8564.895
37667,12717.444
37668,7674.7827
37669,8255.515
37670,6437.9307
37671,8711.047
37672,9096.38
37673,6175.3467
37674,6231.7603
37675,7741.0444
37676,9217.928
37677,7644.2964
37678,9354.785
37679,6906.536
37680,5660.236
37681,6590.959
37682,11055.227
37683,12460.331
37684,11787.815
37685,9058.338
37686,5624.1025
37687,6455.3384
37688,5233.0996
37689,9029.243
37690,12325.763
37691,10717.557
37692,6953.141
37693,6479.5444
37694,4986.6064
37695,6598.5195
37696,12421.151
37697,7701.952
37698,5822.1006
37699,6221.5986
37700,8822.885
37701,3947.2314
37702,8711.529
37703,5053.9966
37704,7335.1465
37705,7713.0674
37706,6675.421
37707,8262.289
37708,7961.8633
37709,5813.0166
37710,7804.4077
37711,8031.193
37712,12484.765
37713,6545.825
37714,9970.698
37715,8889.623
37716,10695.632
37717,7717.019
37718,10864.846
37719,5704.4253
37720,5593.779
37721,7252.9976
37722,6751.628
37723,10451.323
37724,8839.208
37725,6893.623
37726,8685.155
37727,7693.6777
37728,10879.581
37729,4276.8594
37730,15070.555
37731,5571.669
37732,6804.7715
37733,10146.399
37734,5975.76
37735,7502.138
37736,6941.6904
37737,8622.154
37738,5964.997
37739,6604.1357
37740,8554.339
37741,8703.107
37742,9094.992
37743,5828.3623
37744,8170.514
37745,13135.27
37746,7406.8286
37747,5757.8994
37748,7463.213
37749,6415.177
37750,6436.6475
37751,8515.85
37752,4475.305
37753,9317.626
37754,6885.232
37755,8292.392
37756,11207.061
37757,5063.691
37758,6567.451
37759,6057.3413
37760,9437.467
37761,9999.183
37762,5503.999
37763,5666.907
37764,8189.942
37765,6656.5376
37766,6815.7944
37767,8354.656
37768,7545.0
37769,8810.363
37770,6907.959
37771,5015.3086
37772,7865.161
37773,8573.215
37774,9675.531
37775,9174.502
37776,8984.623
37777,6702.3
37778,10004.725
37779,6954.2754
37780,8291.515
37781,10468.104
37782,7204.926
37783,11614.038
37784,9186.884
37785,9099.756
37786,6329.3022
37787,8041.5254
37788,8707.832
37789,7773.918
37790,4578.164
37791,6312.981
37792,9352.707
37793,7052.9995
37794,5013.711
37795,9570.123
37796,7653.2773
37797,6487.0273
37798,6707.2817
37799,6199.3784
37800,8708.064
37801,8130.3394
37802,8091.8745
37803,6216.4673
37804,6443.576
37805,7438.695
37806,4542.3984
37807,7772.5913
37808,6589.7456
37809,9757.481
37810,8623.832
37811,7272.81
37812,13344.682
37813,6882.2246
37814,5606.77
37815,12509.067
37816,7839.3604
37817,9273.616
37818,8668.141
37819,5735.4966
37820,7067.2354
37821,6243.0166
37822,9118.061
37823,13462.07
37824,8195.474
37825,3981.3413
37826,5475.106
37827,9871.6455
37828,10089.637
37829,7637.985
37830,8254.939
37831,5414.4053
37832,6277.7935
37833,3627.3254
37834,5810.8657
37835,6852.7026
37836,8167.2886
37837,8230.9375
37838,7148.4395
37839,8909.333
37840,10094.344
37841,8458.231
37842,5553.9365
37843,11056.872
37844,12560.091
37845,7059.225
37846,8881.971
37847,5766.748
37848,7248.8755
37849,4799.5977
37850,9005.857
37851,6385.081
37852,10035.604
37853,8207.99
37854,9993.071
37855,9323.449
37856,5983.414
37857,10732.307
37858,21709.078
37859,12180.6875
37860,7142.8574
37861,3650.3396
37862,7017.0806
37863,10829.062
37864,6598.2866
37865,12730.647
37866,20646.479
37867,4435.1196
37868,6510.8184
37869,10324.704
37870,5606.7646
37871,9896.562
37872,7758.193
37873,8849.238
37874,5034.654
37875,8036.5186
37876,7248.8896
37877,8286.944
37878,10906.729
37879,6520.059
37880,6274.082
37881,8215.894
37882,6668.249
37883,5757.7783
37884,8961.165
37885,6963.5415
37886,6671.137
37887,8671.324
37888,7513.0728
37889,7155.4316
37890,8570.428
